state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
133.22,7.449410053000065,-0.82080078125,0.509521484375,-0.173583984375,-5.068702290076335,12.793893129770991,11.603053435114504,7404,-174,-1,162.685546875,-112.92260840100093,-0.001314,False,,False,,,,,30
133.225,7.451411171000018,-0.839111328125,0.503173828125,-0.15380859375,-2.4732824427480917,10.931297709923664,10.778625954198473,7361,-180,6,161.74072265625,-110.04743233620592,0.007884,False,,False,,,,,30
133.225,7.453412659000151,-0.839111328125,0.503173828125,-0.15380859375,-2.4732824427480917,10.931297709923664,10.778625954198473,7361,-180,6,161.74072265625,-110.04743233620592,0.007884,False,,False,,,,,30
133.225,7.455416647999982,-0.839111328125,0.503173828125,-0.15380859375,-2.4732824427480917,10.931297709923664,10.778625954198473,7361,-180,6,161.74072265625,-110.04743233620592,0.007884,False,,False,,,,,30
133.23,7.457416062999982,-0.8154296875,0.519287109375,-0.158203125,-1.7404580152671756,11.206106870229007,12.305343511450381,7314,-209,6,160.7080078125,-108.79955820371988,0.007884,False,,False,,,,,30
133.23,7.459417922000057,-0.8154296875,0.519287109375,-0.158203125,-1.7404580152671756,11.206106870229007,12.305343511450381,7314,-209,6,160.7080078125,-108.79955820371988,0.007884,False,,False,,,,,30
133.235,7.461419706000015,-0.8369140625,0.50048828125,-0.14599609375,0.9465648854961831,8.793893129770993,10.778625954198473,7268,-201,-2,159.697265625,-109.09126492667572,-0.002628,False,,False,,,,,30
133.235,7.463421158000074,-0.8369140625,0.50048828125,-0.14599609375,0.9465648854961831,8.793893129770993,10.778625954198473,7268,-201,-2,159.697265625,-109.09126492667572,-0.002628,False,,False,,,,,30
133.235,7.465424813000027,-0.8369140625,0.50048828125,-0.14599609375,0.9465648854961831,8.793893129770993,10.778625954198473,7268,-201,-2,159.697265625,-109.09126492667572,-0.002628,False,,False,,,,,30
133.24,7.467425228000138,-0.85888671875,0.48974609375,-0.139404296875,9.190839694656487,6.65648854961832,9.557251908396946,7228,-171,-4,158.818359375,-110.60399224666345,-0.005256,False,,False,,,,,30
133.24,7.469426031000012,-0.85888671875,0.48974609375,-0.139404296875,9.190839694656487,6.65648854961832,9.557251908396946,7228,-171,-4,158.818359375,-110.60399224666345,-0.005256,False,,False,,,,,30
133.245,7.471427261000144,-0.81689453125,0.462890625,-0.154541015625,9.49618320610687,5.068702290076335,9.16030534351145,7191,-171,-3,158.00537109375,-112.86237165848975,-0.003942,False,,False,,,,,30
133.245,7.473428360000071,-0.81689453125,0.462890625,-0.154541015625,9.49618320610687,5.068702290076335,9.16030534351145,7191,-171,-3,158.00537109375,-112.86237165848975,-0.003942,False,,False,,,,,30
133.245,7.4754334410001775,-0.81689453125,0.462890625,-0.154541015625,9.49618320610687,5.068702290076335,9.16030534351145,7191,-171,-3,158.00537109375,-112.86237165848975,-0.003942,False,,False,,,,,30
133.25,7.477432949000104,-0.869384765625,0.45263671875,-0.13623046875,11.969465648854962,4.091603053435114,8.335877862595419,7157,-150,-4,157.25830078125,-115.47354690702637,-0.005256,False,,False,,,,,30
133.25,7.479434882000078,-0.869384765625,0.45263671875,-0.13623046875,11.969465648854962,4.091603053435114,8.335877862595419,7157,-150,-4,157.25830078125,-115.47354690702637,-0.005256,False,,False,,,,,30
133.255,7.481436815000052,-0.82470703125,0.4501953125,-0.15625,11.297709923664122,3.6946564885496183,9.221374045801527,7118,-164,-8,156.4013671875,-118.2785866057973,-0.010512,False,,False,,,,,30
133.255,7.4834385250001105,-0.82470703125,0.4501953125,-0.15625,11.297709923664122,3.6946564885496183,9.221374045801527,7118,-164,-8,156.4013671875,-118.2785866057973,-0.010512,False,,False,,,,,30
133.255,7.485441476999995,-0.82470703125,0.4501953125,-0.15625,11.297709923664122,3.6946564885496183,9.221374045801527,7118,-164,-8,156.4013671875,-118.2785866057973,-0.010512,False,,False,,,,,30
133.26,7.487442669000075,-0.818359375,0.488525390625,-0.16015625,13.98473282442748,2.4732824427480917,10.961832061068701,7077,-182,-5,155.50048828125,-121.34853055678673,-0.0065699999999999995,False,,False,,,,,30
133.26,7.489443621000191,-0.818359375,0.488525390625,-0.16015625,13.98473282442748,2.4732824427480917,10.961832061068701,7077,-182,-5,155.50048828125,-121.34853055678673,-0.0065699999999999995,False,,False,,,,,30
133.26500000000001,7.491445628000065,-0.81787109375,0.484130859375,-0.154052734375,13.954198473282442,1.0381679389312977,12.030534351145038,7030,-215,1,154.4677734375,-124.83450793895604,0.001314,False,,False,,,,,30
133.26500000000001,7.493447191000087,-0.81787109375,0.484130859375,-0.154052734375,13.954198473282442,1.0381679389312977,12.030534351145038,7030,-215,1,154.4677734375,-124.83450793895604,0.001314,False,,False,,,,,30
133.26500000000001,7.495449142000098,-0.81787109375,0.484130859375,-0.154052734375,13.954198473282442,1.0381679389312977,12.030534351145038,7030,-215,1,154.4677734375,-124.83450793895604,0.001314,False,,False,,,,,30
133.27,7.497450909000008,-0.79931640625,0.5009765625,-0.163330078125,13.557251908396946,2.564885496183206,14.748091603053435,6969,-271,-2,153.12744140625,-129.06391706928576,-0.002628,False,,False,,,,,30
133.27,7.499451305000093,-0.79931640625,0.5009765625,-0.163330078125,13.557251908396946,2.564885496183206,14.748091603053435,6969,-271,-2,153.12744140625,-129.06391706928576,-0.002628,False,,False,,,,,30
133.275,7.501453164000168,-0.8212890625,0.520263671875,-0.154052734375,15.32824427480916,1.1603053435114503,16.244274809160306,6905,-289,-8,151.72119140625,-134.44332025268716,-0.010512,False,,False,,,,,30
133.275,7.503455799999983,-0.8212890625,0.520263671875,-0.154052734375,15.32824427480916,1.1603053435114503,16.244274809160306,6905,-289,-8,151.72119140625,-134.44332025268716,-0.010512,False,,False,,,,,30
133.275,7.505460270000185,-0.8212890625,0.520263671875,-0.154052734375,15.32824427480916,1.1603053435114503,16.244274809160306,6905,-289,-8,151.72119140625,-134.44332025268716,-0.010512,False,,False,,,,,30
133.28,7.507458369999995,-0.787109375,0.472412109375,-0.1640625,18.137404580152673,-0.5801526717557252,17.251908396946565,6831,-320,-1,150.09521484375,-141.18501519394272,-0.001314,False,,False,,,,,30
133.28,7.509460211000032,-0.787109375,0.472412109375,-0.1640625,18.137404580152673,-0.5801526717557252,17.251908396946565,6831,-320,-1,150.09521484375,-141.18501519394272,-0.001314,False,,False,,,,,30
133.285,7.511462088000144,-0.822509765625,0.455322265625,-0.162353515625,21.557251908396946,-0.4580152671755725,16.793893129770993,6760,-310,2,148.53515625,-149.2878425626373,0.002628,False,,False,,,,,30
133.285,7.513463595000076,-0.822509765625,0.455322265625,-0.162353515625,21.557251908396946,-0.4580152671755725,16.793893129770993,6760,-310,2,148.53515625,-149.2878425626373,0.002628,False,,False,,,,,30
133.285,7.515465158000097,-0.822509765625,0.455322265625,-0.162353515625,21.557251908396946,-0.4580152671755725,16.793893129770993,6760,-310,2,148.53515625,-149.2878425626373,0.002628,False,,False,,,,,30
133.29,7.517466665000029,-0.826416015625,0.44873046875,-0.156982421875,23.81679389312977,-0.7633587786259541,16.458015267175572,6690,-305,0,146.9970703125,-158.4605483618987,0.0,False,,False,,,,,30
133.29,7.519468431000178,-0.826416015625,0.44873046875,-0.156982421875,23.81679389312977,-0.7633587786259541,16.458015267175572,6690,-305,0,146.9970703125,-158.4605483618987,0.0,False,,False,,,,,30
133.29500000000002,7.521470124000189,-0.8505859375,0.443115234375,-0.14111328125,25.587786259541982,-1.3129770992366412,16.244274809160306,6621,-302,1,145.48095703125,-168.30056072058923,0.001314,False,,False,,,,,30
133.29500000000002,7.523470705000136,-0.8505859375,0.443115234375,-0.14111328125,25.587786259541982,-1.3129770992366412,16.244274809160306,6621,-302,1,145.48095703125,-168.30056072058923,0.001314,False,,False,,,,,30
133.29500000000002,7.5254736930000945,-0.8505859375,0.443115234375,-0.14111328125,25.587786259541982,-1.3129770992366412,16.244274809160306,6621,-302,1,145.48095703125,-168.30056072058923,0.001314,False,,False,,,,,30
