state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
3040.904,2.625547493999875,-0.947509765625,0.298095703125,-0.001220703125,0.0,0.8854961832061068,-0.061068702290076333,5445,0,0,-0.4744034621504897,697.250863793019,0.0,False,,False,,,,,32
3040.904,2.627547821999997,-0.947509765625,0.298095703125,-0.001220703125,0.0,0.8854961832061068,-0.061068702290076333,5445,0,0,-0.4744034621504897,697.250863793019,0.0,False,,False,,,,,32
3040.904,2.629549537999992,-0.947509765625,0.298095703125,-0.001220703125,0.0,0.8854961832061068,-0.061068702290076333,5445,0,0,-0.4744034621504897,697.250863793019,0.0,False,,False,,,,,32
3040.909,2.6315522169998076,-0.947998046875,0.294677734375,0.002685546875,-0.061068702290076333,0.8854961832061068,-0.030534351145038167,5445,4,-3,-0.4744034621504897,845.1960296878518,-0.003942,False,,False,,,,,32
3040.909,2.6335527669998555,-0.947998046875,0.294677734375,0.002685546875,-0.061068702290076333,0.8854961832061068,-0.030534351145038167,5445,4,-3,-0.4744034621504897,845.1960296878518,-0.003942,False,,False,,,,,32
3040.914,2.6355542609999247,-0.94921875,0.2978515625,0.00439453125,0.030534351145038167,0.6106870229007634,-0.24427480916030533,5446,1,0,-0.4719315383223647,997.1823664767211,0.0,False,,False,,,,,32
3040.914,2.6375557179999305,-0.94921875,0.2978515625,0.00439453125,0.030534351145038167,0.6106870229007634,-0.24427480916030533,5446,1,0,-0.4719315383223647,997.1823664767211,0.0,False,,False,,,,,32
3040.914,2.6395573229997353,-0.94921875,0.2978515625,0.00439453125,0.030534351145038167,0.6106870229007634,-0.24427480916030533,5446,1,0,-0.4719315383223647,997.1823664767211,0.0,False,,False,,,,,32
3040.919,2.6415588549998574,-0.949951171875,0.299560546875,0.00146484375,0.0916030534351145,0.7633587786259541,-0.030534351145038167,5445,1,2,-0.4744034621504897,1150.3501129627057,0.002628,False,,False,,,,,33
3040.919,2.6435601819998737,-0.949951171875,0.299560546875,0.00146484375,0.0916030534351145,0.7633587786259541,-0.030534351145038167,5445,1,2,-0.4744034621504897,1150.3501129627057,0.002628,False,,False,,,,,33
3040.924,2.645562694999626,-0.94921875,0.299072265625,0.00390625,0.24427480916030533,0.7022900763358778,-0.0916030534351145,5446,5,0,-0.4719315383223647,1302.2862242819556,0.0,False,,False,,,,,33
3040.939,2.6638394899996456,-0.95068359375,0.30126953125,0.007568359375,0.4580152671755725,0.549618320610687,-0.15267175572519084,5445,-3,-7,-0.4744034621504897,1444.2627548582147,-0.009198,False,,False,,,,,32
3040.944,2.665841631999683,-0.947265625,0.305419921875,0.0068359375,0.48854961832061067,0.6106870229007634,-0.12213740458015267,5444,-7,-3,-0.4768753859786147,1569.1135295114393,-0.003942,False,,False,,,,,32
3040.944,2.667842551999911,-0.947265625,0.305419921875,0.0068359375,0.48854961832061067,0.6106870229007634,-0.12213740458015267,5444,-7,-3,-0.4768753859786147,1569.1135295114393,-0.003942,False,,False,,,,,32
3040.944,2.6698441759999696,-0.947265625,0.305419921875,0.0068359375,0.48854961832061067,0.6106870229007634,-0.12213740458015267,5444,-7,-3,-0.4768753859786147,1569.1135295114393,-0.003942,False,,False,,,,,32
3040.949,2.6718462629996793,-0.948486328125,0.305908203125,0.0087890625,0.6106870229007634,0.549618320610687,-0.0916030534351145,5445,0,-2,-0.4744034621504897,1684.5456781274465,-0.002628,False,,False,,,,,32
