state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
129.27,37.00314329399998,1.0126953125,0.1708984375,-0.1005859375,-74.07633587786259,-27.114503816793892,-10.870229007633588,207,5,-7,15.220324711497893,-3135.1192452065256,-0.009198,False,,False,,,,,30
129.27,37.00514300199998,1.0126953125,0.1708984375,-0.1005859375,-74.07633587786259,-27.114503816793892,-10.870229007633588,207,5,-7,15.220324711497893,-3135.1192452065256,-0.009198,False,,False,,,,,30
129.27,37.00714624599999,1.0126953125,0.1708984375,-0.1005859375,-74.07633587786259,-27.114503816793892,-10.870229007633588,207,5,-7,15.220324711497893,-3135.1192452065256,-0.009198,False,,False,,,,,30
129.275,37.00914945299999,1.02978515625,0.1748046875,-0.09130859375,-74.65648854961832,-27.69465648854962,-10.748091603053435,209,7,-7,15.215380863841643,-3138.3942996449873,-0.009198,False,,False,,,,,30
129.275,37.011149881999984,1.02978515625,0.1748046875,-0.09130859375,-74.65648854961832,-27.69465648854962,-10.748091603053435,209,7,-7,15.215380863841643,-3138.3942996449873,-0.009198,False,,False,,,,,30
129.28,37.01315062699999,1.0234375,0.156494140625,-0.089599609375,-75.81679389312977,-27.725190839694655,-9.709923664122137,210,3,-9,15.212908940013518,-3141.2646625479047,-0.011826,False,,False,,,,,30
129.28,37.01522410999999,1.0234375,0.156494140625,-0.089599609375,-75.81679389312977,-27.725190839694655,-9.709923664122137,210,3,-9,15.212908940013518,-3141.2646625479047,-0.011826,False,,False,,,,,30
129.285,37.017227929,1.04833984375,0.164794921875,-0.081298828125,-75.8473282442748,-28.183206106870227,-9.618320610687023,211,1,-10,15.210437016185393,-3143.751061953446,-0.013139999999999999,False,,False,,,,,29
129.285,37.01922574700001,1.04833984375,0.164794921875,-0.081298828125,-75.8473282442748,-28.183206106870227,-9.618320610687023,211,1,-10,15.210437016185393,-3143.751061953446,-0.013139999999999999,False,,False,,,,,29
129.285,37.02122812100001,1.04833984375,0.164794921875,-0.081298828125,-75.8473282442748,-28.183206106870227,-9.618320610687023,211,1,-10,15.210437016185393,-3143.751061953446,-0.013139999999999999,False,,False,,,,,29
129.29,37.023228216999996,1.04150390625,0.145751953125,-0.096923828125,-77.55725190839695,-29.251908396946565,-9.190839694656487,212,0,-9,15.207965092357268,-3145.878203873002,-0.011826,False,,False,,,,,29
129.29,37.025229516999985,1.04150390625,0.145751953125,-0.096923828125,-77.55725190839695,-29.251908396946565,-9.190839694656487,212,0,-9,15.207965092357268,-3145.878203873002,-0.011826,False,,False,,,,,29
129.29500000000002,37.027234816,1.044921875,0.15087890625,-0.099365234375,-79.78625954198473,-30.65648854961832,-9.007633587786259,213,5,-14,15.205493168529143,-3147.6737666948707,-0.018396,False,,False,,,,,29
129.29500000000002,37.029233116,1.044921875,0.15087890625,-0.099365234375,-79.78625954198473,-30.65648854961832,-9.007633587786259,213,5,-14,15.205493168529143,-3147.6737666948707,-0.018396,False,,False,,,,,29
129.29500000000002,37.03123656399998,1.044921875,0.15087890625,-0.099365234375,-79.78625954198473,-30.65648854961832,-9.007633587786259,213,5,-14,15.205493168529143,-3147.6737666948707,-0.018396,False,,False,,,,,29
129.3,37.033238030999996,1.03759765625,0.157470703125,-0.102783203125,-80.94656488549619,-32.51908396946565,-7.206106870229007,213,7,-9,15.205493168529143,-3149.1639352492607,-0.011826,False,,False,,,,,29
129.3,37.035315811000004,1.03759765625,0.157470703125,-0.102783203125,-80.94656488549619,-32.51908396946565,-7.206106870229007,213,7,-9,15.205493168529143,-3149.1639352492607,-0.011826,False,,False,,,,,29
