state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1286.837,21.253002653000067,0.296630859375,0.796875,-0.136962890625,69.74045801526718,105.09923664122137,-39.51145038167939,26946,-2957,-1980,1.9798957855991959,-5.594127035738514,-13591.294156106185,-2.1384,False,0.019013717880087693,False,-1097,,-1.1849013194907851,,32
1286.842,21.258004188000086,0.013916015625,0.586669921875,0.026123046875,66.19847328244275,94.77862595419847,-47.51145038167939,26200,-3319,-1671,3.823950961380446,-5.503072862629892,-13559.77789719357,-1.80468,False,0.02281274301054475,False,-763,,-0.8243954705712973,,32
1286.847,21.263005111999973,0.077392578125,0.6787109375,0.20654296875,56.76335877862595,104.67175572519083,-46.167938931297705,25399,-3547,-1401,5.80396194770857,-5.384387404896948,-13522.88921302811,-1.51308,False,0.026628750972145766,False,-430,,-0.46507393016855564,,32
1286.852,21.26800673999992,-1.0234375,1.97021484375,-0.17822265625,33.64885496183206,85.80152671755725,-104.51908396946564,24633,-3345,-1192,7.69745560005232,-5.233596641830959,-13483.959472514265,-1.28736,False,0.03041953870193348,False,-103,,-0.11178224368441496,,32
1286.857,21.27300827499994,-0.400146484375,0.899169921875,-0.027587890625,67.7557251908397,110.87022900763358,-108.09160305343511,23976,-2832,-808,9.321509555130445,-5.0470178366580125,-13448.079243049599,-0.8726400000000001,False,0.034244164896360195,False,222,,0.24007967960292959,,32
1286.862,21.278009642999905,0.597900390625,0.584716796875,0.06005859375,62.900763358778626,114.80916030534351,-85.1297709923664,23483,-2094,-437,10.54016800239607,-4.8223903899283345,-13421.177560706676,-0.47196,False,0.038047111075078674,False,541,,0.5844954586167991,,32
1286.867,21.28301265999994,1.00537109375,0.593994140625,0.16259765625,76.94656488549619,135.87786259541986,-55.02290076335878,23163,-1336,-69,11.33118362739607,-4.559214160568814,-13408.252023739195,-0.07452,False,0.04195836897829712,False,863,,0.9321177528385922,,32
1286.872,21.28801610200003,1.815185546875,0.506591796875,0.308349609375,78.68702290076335,156.85496183206106,1.5572519083969465,23003,-637,300,11.72669143989607,-4.258741786672673,-13411.980831925375,0.32400000000000007,False,0.0458035738214057,False,1172,,1.2664194210053088,,32
1286.877,21.29301539700009,1.86572265625,0.636962890625,0.267333984375,80.30534351145037,164.67175572519082,28.366412213740457,22997,40,872,11.74152298286482,-3.92377121374169,-13432.515386674908,0.9417599999999999,False,0.049601470926864275,False,1470,,1.5884592716500254,,32
1286.882,21.298015764999946,1.74658203125,0.7568359375,0.174560546875,76.91603053435114,160.8854961832061,41.221374045801525,23089,431,905,11.51410599067732,-3.558314581720031,-13467.798483999359,0.9774,False,0.05333015558809108,False,1755,,1.8958973320840011,,32
