state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_zero_position,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
767.643,13.369230319000053,-0.045410156,1.014160156,-0.223144531,-12.45801527,-3.175572519,-30.38167939,-26472,496,279,0,-1.714355469,-25.7671075,0.6135128764466827,False,0.1322489745916439,False,,,,,34
767.653,13.37123130800046,-0.014648438,0.984863281,-0.170166016,-14.71755725,-3.328244275,-30.90076336,-26246,493,248,0,-1.956054688,-25.79238645,0.5456594080226023,False,0.14831708961049553,False,,,,,34
767.663,13.37323322300017,-0.010253906,1.001464844,-0.124267578,-15.66412214,-3.572519084,-31.05343511,-26036,463,275,0,-2.219726563,-25.53025413,0.6054466717002203,False,0.16558046785836023,False,,,,,34
767.673,13.375234730000557,-0.025634766,0.988525391,-0.110595703,-14.90076336,-2.564885496,-32.42748092,-25824,457,278,0,-2.461425781,-25.49287738,0.6124045641753204,False,0.1816043231237448,False,,,,,34
767.683,13.37723670000014,-0.035400391,0.99609375,-0.091796875,-14.47328244,-2.717557252,-31.8778626,-25625,436,303,0,-2.769042969,-25.45853767,0.6679667895232267,False,0.19824454233561078,False,,,,,34
767.693,13.379237930000272,-0.071533203,0.982666016,-0.090087891,-13.70992366,-2.351145038,-31.81679389,-25421,433,258,0,-2.988769531,-26.05982857,0.5690618126036776,False,0.21490728696628023,False,,,,,34
767.703,13.381240049000553,-0.079101563,0.9921875,-0.077148438,-13.19083969,-2.595419847,-30.5648855,-25219,447,298,0,-3.274414063,-26.14234076,0.6577359839577861,False,0.23413668106472368,False,,,,,34
767.713,13.383241092999924,-0.072998047,0.983886719,-0.072021484,-12.42748092,-2.687022901,-30.16793893,-25016,443,293,0,-3.516113281,-26.11421394,0.6470724847078521,False,0.2492143018925906,False,,,,,34
767.723,13.385242211999866,-0.062988281,0.996826172,-0.075683594,-11.78625954,-2.900763359,-29.52671756,-24814,455,299,0,-3.735839844,-25.51420391,0.6606685169085987,False,0.2650359862571111,False,,,,,34
767.733,13.387243699999999,-0.048339844,1.003417969,-0.100097656,-10.90076336,-2.778625954,-31.23664122,-24615,418,261,0,-4.021484375,-24.90371362,0.577095848863342,False,0.281865427369455,False,,,,,34
767.743,13.389245170999857,-0.026611328,0.998779297,-0.113525391,-11.32824427,-3.450381679,-32.03053435,-24426,416,273,0,-4.241210938,-24.99034588,0.6039442282743971,False,0.2993871110541182,False,,,,,34
767.753,13.391247049000413,0.040283203,0.996826172,-0.130371094,-11.78625954,-3.633587786,-36.85496183,-24232,422,295,0,-4.548828125,-24.9419205,0.653090448033542,False,0.31505242482224877,False,,,,,34
767.763,13.393248129999847,0.0703125,1.016845703,-0.138427734,-12.97709924,-4.030534351,-40.18320611,-24049,402,328,0,-4.900390625,-26.87794613,0.7267534289665623,False,0.3321310695943694,False,,,,,34
767.773,13.395251341000403,0.106445313,0.996826172,-0.150634766,-13.61832061,-2.93129771,-48.79389313,-23850,451,320,0,-5.273925781,-29.66617954,0.7096547563100308,False,0.3507467062145239,False,,,,,34
767.783,13.397251923000113,0.109619141,1.020996094,-0.138427734,-14.90076336,-3.022900763,-53.83206107,-23645,456,379,0,-5.69140625,-33.30605487,0.8413263906379865,False,0.36697858649580606,False,,,,,34
767.793,13.399252541000351,0.080566406,0.995361328,-0.132080078,-16.30534351,-2.473282443,-63.08396947,-23409,533,387,0,-6.196777344,-37.78009991,0.8601083306120646,False,0.38228027910402734,False,,,,,34
767.803,13.401254049000272,0.061523438,1.025146484,-0.121826172,-16.73282443,-3.267175573,-67.29770992,-23159,566,415,0,-6.74609375,-42.96555892,0.9235281761139991,False,0.3994943179206224,False,,,,,34
767.813,13.403255352000087,0.030761719,1.016845703,-0.125488281,-15.90839695,-3.511450382,-73.40458015,-22883,614,413,0,-7.339355469,-48.24017307,0.9203524611792526,False,0.4156304339192738,False,,,,,34
767.823,13.405257045000326,0.022216797,0.991210938,-0.120605469,-17.09923664,-4.79389313,-77.92366412,-22575,702,441,0,-7.932617188,-53.14853774,0.984105840431274,False,0.4315876705496409,False,,,,,34
767.833,13.407258367000395,0.039794922,1.028320313,-0.124023438,-19.66412214,-5.099236641,-84.48854962,-22236,762,431,0,-8.613769531,-57.78785758,0.9633060040000392,False,0.44853044661317054,False,,,,,34
767.843,13.409260133999851,0.02734375,1.066650391,-0.139160156,-20.73282443,-5.648854962,-88.0610687,-21863,840,426,0,-9.294921875,-62.07032038,0.9536205049301143,False,0.4648206182048265,False,,,,,34
767.853,13.411261623000428,0.033691406,1.092529297,-0.131591797,-22.07633588,-6.809160305,-93.19083969,-21457,919,444,0,-9.91015625,-64.83953018,0.9953085344649985,False,0.481566786025292,False,,,,,34
767.863,13.413263037999968,0.034423828,1.124511719,-0.106933594,-22.65648855,-7.816793893,-95.84732824,-21025,971,402,0,-10.52539063,-65.23871221,0.9024122209960499,False,0.49872438220938387,False,,,,,34
767.873,13.41526441499991,0.049072266,1.168212891,-0.099609375,-23.17557252,-9.679389313,-99.81679389,-20576,990,346,0,-11.03076172,-63.77981381,0.7775845007421373,False,0.5149286573940599,False,,,,,34
767.883,13.417265552000572,0.057128906,1.160400391,-0.089355469,-22.01526718,-10.99236641,-102.9618321,-20122,990,348,0,-11.47021484,-59.50855464,0.7828457759752031,False,0.5316976504215906,False,,,,,34
767.893,13.419267301000218,0.091796875,1.161865234,-0.064453125,-21.28244275,-11.78625954,-108.7022901,-19679,956,264,0,-11.84375,-53.14427126,0.5943747618627451,False,0.5481952308057118,False,,,,,34
767.903,13.421268363999843,0.111816406,1.149658203,-0.036132813,-21.80152672,-11.26717557,-113.4656489,-19267,890,247,0,-12.15136719,-46.02995491,0.5564778115970752,False,0.5647915066917077,False,,,,,34
767.913,13.423270223000145,0.087646484,1.169433594,-0.054199219,-24.64122137,-10.13740458,-121.5572519,-18888,813,226,0,-12.39306641,-38.79815191,0.5094360617176174,False,0.5822709374994257,False,,,,,34
767.923,13.42527178599994,0.088867188,1.248779297,-0.092773438,-27.72519084,-10.04580153,-125.0992366,-18546,729,223,0,-12.546875,-31.59441229,0.5028427753473763,False,0.5983561651847721,False,,,,,34
767.933,13.427272738000283,0.014160156,1.309814453,-0.180664063,-29.58778626,-9.496183206,-129.3435115,-18239,639,212,0,-12.59082031,-23.73669897,0.4780847472350668,False,0.6149061744332055,False,,,,,34
767.943,13.429274430000078,-0.027587891,1.228027344,-0.236572266,-28.67175573,-9.618320611,-134.9312977,-17966,573,182,0,-12.59082031,-15.06989698,0.41043124526784036,False,0.6314731547812442,False,,,,,34
767.953,13.431275623000147,-0.05859375,1.290771484,-0.176513672,-31.08396947,-12.39694656,-135.1450382,-17749,437,47,0,-12.50292969,-7.049067036,0.10597013880458465,False,0.6488421652025378,False,,,,,34
767.963,13.433278464000068,-0.076904297,1.338134766,-0.139892578,-32.79389313,-13.40458015,-135.480916,-17636,147,-271,0,-12.15136719,2.118015325,-0.6105485301328234,False,0.6679159631493958,False,,,,,34
767.973,13.435279340999841,-0.077880859,1.302490234,-0.118896484,-32.21374046,-17.3740458,-132.1832061,-17679,-171,-406,0,-11.58007813,15.72191005,-0.913542884921954,False,0.6828514114826063,False,,,,,34
767.983,13.437281053000333,-0.053222656,1.281494141,-0.104980469,-32.61068702,-20.27480916,-134.1374046,-17807,-330,-551,0,-10.76708984,33.7312251,-1.2375607434201021,False,0.6983890423150475,False,,,,,34
767.993,13.439282782000191,0.091064453,1.172851563,-0.112304688,-29.95419847,-22.71755725,-139.8167939,-18024,-550,-628,0,-9.822265625,54.24415123,-1.4074977478629223,False,0.7164507616341749,False,,,,,34
768.003,13.441283789999943,0.136474609,1.227783203,-0.043457031,-28.0,-27.66412214,-146.2290076,-18349,-773,-669,0,-8.767578125,73.75689347,-1.495777062721577,False,0.7345132553905331,False,,,,,34
768.013,13.443286149000414,0.193847656,1.249023438,0.042724609,-20.27480916,-35.11450382,-159.1450382,-18775,-1000,-686,0,-7.581054688,90.97902951,-1.5295817535511265,False,0.750260152009191,False,,,,,34
768.023,13.445287841999743,0.163818359,1.349853516,0.141113281,-15.29770992,-41.2519084,-167.9389313,-19314,-1250,-691,0,-6.284667969,105.9057367,-1.5360662904705438,True,0.7665051395122315,False,,,,,34
768.033,13.447288275000574,0.072753906,1.825195313,0.219238281,-11.23664122,-58.71755725,-180.4580153,-19957,-1473,-653,0,-4.856445313,118.5107707,-1.4467091132680936,False,0.7827862093268657,False,,,,,34
768.043,13.44929028200022,0.078125,2.162597656,0.237304688,-9.801526718,-66.44274809,-189.5267176,-20702,-1684,-603,0,-3.142578125,132.3398471,-1.3305041725540698,False,0.7984123596738145,False,,,,,34
768.053,13.451291733999824,0.176513672,2.433349609,0.081787109,0.519083969,-49.3740458,-205.8320611,-21551,-1930,-715,0,-1.428710938,147.7336616,-1.5711928475924648,False,0.81523809512211,False,,,,,34
768.063,13.453293278999809,0.1796875,2.428222656,-0.030029297,-0.122137405,-38.96183206,-216.7328244,-22529,-2224,-670,0,0.263183594,159.8362672,-1.4663614453139102,False,0.832113794548562,False,,,,,34
768.073,13.45529465599975,0.165771484,2.012207031,-0.312255859,-3.083969466,-27.78625954,-218.1984733,-23633,-2491,-578,0,2.020996094,167.9374567,-1.2588437293883397,False,0.8483654189348949,False,,,,,34
768.083,13.457296311999926,-0.147216797,2.067871094,-0.442138672,-16.36641221,-31.69465649,-221.1908397,-24832,-2666,-536,0,3.537109375,171.1300386,-1.1616516624536628,False,0.8649135795130314,False,,,,,34
768.093,13.459297671000058,-0.342285156,1.934570313,-0.760498047,-34.01526718,-66.5648855,-182.3816794,-26045,-2629,-429,0,5.470703125,170.5685592,-0.9233815911943741,False,0.8815730764892861,False,,,,,34
768.103,13.461299493999832,-0.328369141,1.522460938,-0.847412109,-39.78625954,-84.39694656,-148.9160305,-27213,-2544,-519,0,7.887695313,179.8362177,-1.1071068540722515,False,0.8982509352258093,False,,,,,34
768.113,13.463300852999964,-0.025634766,0.830322266,-0.837158203,-39.9389313,-100.8549618,-87.66412214,-28448,-2795,-897,0,10.74414063,202.2877098,-1.894300036446466,False,0.9153931091923312,False,,,,,34
768.123,13.465301805000308,-0.187988281,0.607910156,-0.570068359,-33.80152672,-96.70229008,-59.78625954,-29852,-3163,-940,0,14.06201172,236.118682,-1.9665885713786098,False,0.9316043210409878,False,,,,,34
768.133,13.467303645000356,-0.477050781,1.019042969,-0.009033203,-38.93129771,-30.96183206,-96.45801527,-31452,-3659,-961,0,15.73193359,264.6350002,-2.000784023673299,False,0.9482248128098593,False,,,,,34
768.143,13.469305634000193,-0.50390625,0.876708984,0.103271484,-34.35114504,-13.2519084,-105.9541985,-33307,-4149,-648,0,15.27050781,235.4011077,-1.3510274958297135,False,0.9647839238277409,False,,,,,34
768.153,13.47130751199984,-0.381591797,0.521484375,0.022705078,-16.64122137,6.167938931,-74.41221374,-35024,-3568,327,0,13.51269531,142.6367722,0.6851477135631813,False,0.9825032983044151,False,,,,,34
768.163,13.473308612000437,-0.381591797,0.390869141,0.059326172,-7.145038168,6.13740458,-37.40458015,-36283,-2366,1587,0,11.53515625,21.51555121,3.3434348129868634,False,0.9986400305189252,False,,,,,34
768.173,13.475309563999872,-0.339355469,0.252929688,0.003173828,7.053435115,-3.175572519,14.71755725,-36761,-343,2959,0,9.821289063,-82.92038641,6.268082639784944,False,1,False,,,,,34
768.183,13.477310923000005,-0.298095703,0.234130859,0.026123047,15.38931298,-5.221374046,33.09923664,-36433,958,1298,0,8.480957031,-146.0637013,2.762789342840791,False,1,False,,,,,34
768.193,13.479312393999862,-0.266845703,0.167236328,-0.031738281,20.39694656,-19.60305344,71.78625954,-35828,1435,744,0,7.426269531,-167.4562051,1.5897897964644885,False,1,False,,,,,34
768.203,13.481313381999826,-0.295410156,0.171386719,-0.064208984,23.17557252,-19.75572519,93.3740458,-35130,1573,525,0,6.635253906,-157.9510165,1.1251429658345933,False,1,False,,,,,34
768.213,13.483314963999874,-0.280273438,0.165039063,-0.053466797,25.67938931,-13.3740458,117.8625954,-34392,1625,297,0,5.778320313,-134.4738353,0.6385399690195251,False,1,False,,,,,34
768.223,13.48531647100026,-0.279052734,0.180908203,-0.047607422,26.22900763,-8.671755725,134.9618321,-33663,1585,208,0,4.85546875,-112.645375,0.44870495119438797,False,1,False,,,,,34
768.233,13.487318034000054,-0.275146484,0.200195313,0.009033203,28.88549618,-2.595419847,159.5725191,-32944,1564,234,0,3.844726563,-99.12069342,0.5066033746186274,False,1,False,,,,,34
768.243,13.489319486000568,-0.243164063,0.215087891,0.062255859,32.97709924,1.007633588,176.519084,-32238,1537,317,0,2.768066406,-94.43771191,0.6887816103711878,False,1,False,,,,,34
768.253,13.491320715999791,-0.211914063,0.233886719,0.165039063,39.51145038,6.564885496,201.8931298,-31530,1551,373,0,1.735351563,-95.6248108,0.8130669576549066,False,1,False,,,,,34
768.263,13.493321964000643,-0.182373047,0.251953125,0.157470703,43.75572519,10.07633588,220.3358779,-30812,1585,423,0,0.680664063,-98.28173045,0.9247897298290982,False,1,False,,,,,34
768.273,13.49532347100012,-0.162841797,0.263427734,0.139404297,49.49618321,14.96183206,247.6335878,-30080,1622,402,0,-0.308105469,-100.4500901,0.8810263152127806,False,1,False,,,,,34
768.283,13.49732488600057,-0.143066406,0.279785156,0.079833984,51.96946565,16.24427481,266.0152672,-29329,1650,351,0,-1.011230469,-99.16848408,0.7705449741911661,False,1,False,,,,,34
768.293,13.499326338000174,-0.182617188,0.370849609,0.021728516,54.32061069,14.07633588,292.9160305,-28571,1651,278,0,-1.47265625,-90.13502981,0.6109614222967288,False,1,False,,,,,34
768.303,13.501328031000412,-0.229980469,0.447753906,-0.015380859,56.0,12.76335878,306.4427481,-27858,1523,173,0,-1.736328125,-73.63027603,0.3804419104561628,False,1,False,,,,,34
768.313,13.503329889999804,-0.283691406,0.537841797,-0.031982422,58.71755725,12.33587786,320.5801527,-27222,1336,85,0,-1.956054688,-54.28041054,0.18702036162064997,False,1,False,,,,,34
768.323,13.505331194000064,-0.276123047,0.591308594,-0.008300781,60.0610687,12.42748092,327.9389313,-26676,1149,15,0,-2.241699219,-38.50058416,0.03302609524087997,False,1,False,,,,,34
768.333,13.507332756999858,-0.213867188,0.645751953,0.059814453,62.71755725,10.99236641,341.9847328,-26219,959,30,0,-2.505371094,-29.02620404,0.06609375133527308,False,1,False,,,,,34
768.343,13.50933402300052,-0.170410156,0.700927734,0.080810547,64.48854962,9.893129771,354.5343511,-25841,799,64,0,-2.549316406,-22.88438555,0.1410147830899509,False,1,False,,,,,34
768.353,13.511335623000377,-0.159667969,0.836914063,0.094726563,70.22900763,14.93129771,366.5648855,-25522,665,113,0,-2.505371094,-15.41857838,0.2489531300295286,False,1,False,,,,,34
768.363,13.513337538000087,-0.255126953,0.990722656,0.116943359,69.19083969,11.75572519,378.5038168,-25272,492,-37,0,-2.241699219,-5.633715291,-0.08146436826083724,False,1,False,,,,,34
768.373,13.515339841999776,-0.428955078,1.166748047,0.056884766,69.46564885,8.641221374,380.9770992,-25191,0,-656,0,-1.934082031,6.912527188,-1.4432814670752594,False,1,False,,,,,34
768.383,13.517341683000268,-0.469726563,1.273925781,-0.002197266,72.85496183,-0.488549618,383.0534351,-25304,-317,-624,0,-1.714355469,17.62952194,-1.3721578311925808,False,1,False,,,,,34
768.393,13.519343615999787,-0.455078125,1.390869141,0.012207031,78.38167939,-11.96946565,380.610687,-25491,-446,-413,0,-1.626464844,22.34328019,-0.9079845177199587,False,1,False,,,,,34
768.403,13.521344401000533,-0.373779297,1.415771484,0.013916016,81.03816794,-19.60305344,378.5954198,-25695,-444,-277,0,-1.582519531,20.39312112,-0.6089233353199066,False,1,False,,,,,34
768.413,13.523346130999926,-0.216064453,1.457519531,-0.014160156,84.09160305,-26.29007634,373.7709924,-25871,-358,-104,0,-1.47265625,15.96600108,-0.22856110762179782,False,1,False,,,,,34
768.423,13.525346416000502,-0.116699219,1.504394531,-0.020507813,85.22137405,-24.21374046,365.2824427,-25978,-166,67,0,-1.340820313,13.06500514,0.14719978480495596,False,1,False,,,,,34
768.433,13.52734738700019,0.035400391,1.594482422,-0.016113281,84.48854962,-15.11450382,344.0610687,-26027,-92,-258,0,-1.340820313,10.69461606,-0.5668290220847559,False,1,False,,,,,34
768.443,13.529350005000197,0.097167969,1.689941406,-0.00390625,77.2519084,-6.870229008,328.6412214,-26089,-142,-264,0,-1.318847656,7.452426068,-0.5799806844357152,False,1,False,,,,,34
768.453,13.531350938000287,0.141113281,1.854003906,0.028808594,58.16793893,11.66412214,299.2671756,-26131,-83,-139,0,-1.296875,4.314825694,-0.3053526087637241,False,1,False,,,,,34
768.463,13.53335276100006,0.135009766,1.946289063,0.072509766,48.03053435,27.9389313,278.3816794,-26136,23,-56,0,-1.187011719,3.171348663,-0.12298751389743844,False,1,False,,,,,34
768.473,13.535354564000045,0.009765625,1.899658203,0.139404297,43.84732824,61.09923664,234.5954198,-26145,-31,-246,0,-1.143066406,4.559511087,-0.5402099386537585,False,1,False,,,,,34
768.483,13.537355645999924,-0.170410156,1.712158203,0.15625,39.78625954,77.03816794,200.610687,-26189,-149,-420,0,-1.143066406,4.685909747,-0.9223096513600757,False,1,False,,,,,34
768.493,13.539357282999845,-0.471435547,1.448974609,0.034179688,31.66412214,89.49618321,131.5419847,-26277,-195,-52,0,-1.143066406,3.532416396,-0.1141907187398189,False,1,False,,,,,34
768.503,13.541358383000443,-0.552246094,1.257080078,-0.080078125,25.3740458,92.88549618,71.78625954,-26309,-21,114,0,-1.143066406,1.923179797,0.2503411910834491,False,1,False,,,,,34
768.513,13.54335937199994,-0.531738281,0.954589844,-0.059326172,17.86259542,93.4351145,-25.09923664,-26303,18,122,0,-1.165039063,0.621636583,0.26792303840810583,False,1,False,,,,,34
768.523,13.545360638000602,-0.588378906,0.916015625,0.086914063,13.3129771,95.84732824,-78.59541985,-26303,0,147,0,-1.165039063,-0.268024645,0.32282530037697993,False,1,False,,,,,34
768.533,13.547361979000016,-0.637207031,0.957275391,0.137695313,7.877862595,103.6335878,-133.8320611,-26298,7,147,0,-1.165039063,-0.791046976,0.32282530037697993,False,1,False,,,,,34
768.543,13.549363338000148,-0.658935547,0.976806641,0.049072266,7.908396947,107.5725191,-158.4732824,-26297,17,206,0,-1.230957031,-0.898026938,0.4524657918271165,False,1,False,,,,,34
768.553,13.551364494000154,1.300537109,4.0,1.642089844,-48.85496183,86.35114504,-122.6870229,-26290,31,84,0,-0.967285156,-1.082553925,0.18438459632383494,False,1,False,,,,,34
768.563,13.553366353000456,2.119140625,1.528808594,-0.255371094,-65.09923664,122.9923664,-41.83206107,-26246,107,100,0,1.515625,19.33615434,0.21812114870006016,False,1,False,,,,,34
768.573,13.55536769399987,-1.237304688,1.206054688,-0.891601563,112.9160305,149.5877863,-135.1450382,-26341,-363,-941,0,3.141601563,84.71156926,-2.0421096833236345,False,1,False,,,,,34
768.583,13.557369350000045,-0.226074219,-0.215087891,-0.139648438,13.95419847,17.83206107,-103.2671756,-26894,-1561,-1835,0,4.437988281,125.4056671,-3.964455542175622,False,1,False,,,,,34
768.593,13.55937065299986,0.230224609,0.613037109,0.115966797,-24.85496183,-8.183206107,-26.47328244,-27668,-1696,-465,0,7.953613281,160.3386479,-0.9916744932874808,False,1,False,,,,,34
768.603,13.561372457000289,-0.018066406,1.346191406,0.580322266,-32.39694656,-10.41221374,-48.45801527,-28542,-2102,-1281,0,11.88671875,225.6291292,-2.6960342205984666,False,1,False,,,,,34
768.613,13.563374168000337,0.45703125,2.024169922,0.591552734,-25.61832061,-15.90839695,-125.7709924,-29870,-3214,-1630,0,14.69921875,289.9908403,-3.4040796055107463,False,1,False,,,,,34
768.623,13.565375361000406,0.751953125,1.949462891,0.483154297,6.259541985,23.63358779,-167.7557252,-31624,-4072,-1089,0,15.66601563,300.6479215,-2.267743862382616,False,1,False,,,,,34
768.633,13.567376424000031,-0.615478516,1.269287109,0.038085938,10.6259542,4.946564885,-204.1832061,-33543,-4175,-160,0,15.66601563,246.2504244,-0.3331855077880795,False,1,False,,,,,34
768.643,13.569377839000481,-1.026611328,1.841796875,-0.110351563,8.061068702,-0.183206107,-214.3206107,-35227,-3479,539,0,14.91894531,156.2834912,1.1249333405279798,False,1,False,,,,,34
768.653,13.571379716000592,-0.858642578,1.142333984,-0.337890625,12.1221374,-16.1221374,-218.9312977,-36516,-2523,1165,0,13.22705078,53.06551048,2.442859505579357,False,1,False,,,,,34
768.663,13.573381168000196,-0.515380859,0.795898438,-0.077392578,5.251908397,-11.35877863,-203.0839695,-37299,-1371,1390,0,11.38134766,-46.73148921,2.9297259441269135,False,1,False,,,,,34
768.673,13.575383028000033,-0.269042969,1.138671875,0.108398438,-3.175572519,2.503816794,-184.2137405,-37220,592,1559,0,9.799316406,-121.108225,3.302699752549456,False,1,False,,,,,34
768.683,13.577384461000293,-0.391357422,0.858398438,-0.079345703,1.801526718,-2.076335878,-162.4122137,-36740,1210,890,0,8.239257813,-162.2873364,1.8960437014873652,False,1,False,,,,,34
768.693,13.579385635000108,-0.487548828,1.038818359,-0.163574219,4.183206107,-3.603053435,-141.740458,-36061,1586,729,0,6.876953125,-175.233538,1.5609327664729142,False,1,False,,,,,34
768.703,13.581387678999818,-0.355224609,0.948730469,-0.219482422,3.175572519,-7.72519084,-123.6335878,-35258,1805,470,0,5.734375,-169.6989266,1.010648190911789,False,1,False,,,,,34
768.713,13.58338879799976,-0.282958984,0.947021484,-0.184082031,-3.755725191,-5.160305344,-105.648855,-34413,1900,505,0,4.657714844,-153.2349648,1.090179479898065,False,1,False,,,,,34
768.723,13.585389972000485,-0.250244141,0.976806641,-0.217773438,-8.396946565,-3.053435115,-97.92366412,-33519,1984,334,0,3.734863281,-133.3311605,0.7233749181694256,False,1,False,,,,,34
768.733,13.587391015999856,-0.123535156,0.994628906,-0.156494141,-12.48854962,-1.129770992,-85.61832061,-32619,1964,248,0,2.877929688,-114.4897433,0.5386648869116152,False,1,False,,,,,34
768.743,13.589392597999904,-0.153564453,0.974365234,-0.083007813,-14.29007634,0.152671756,-78.96183206,-31770,1819,215,0,2.196777344,-97.66520226,0.46800198675992005,False,1,False,,,,,34
768.753,13.591394271999889,-0.228515625,0.959960938,-0.014892578,-14.13740458,1.34351145,-69.09923664,-30994,1651,174,0,1.559570313,-82.68402638,0.3794822501406367,False,1,False,,,,,34
768.763,13.593395446000613,-0.230224609,0.958984375,0.020019531,-13.12977099,0.030534351,-60.54961832,-30298,1478,143,0,1.010253906,-71.29030854,0.3123589056347819,False,1,False,,,,,34
768.773,13.595396917000471,-0.143310547,0.963378906,0.071044922,-9.465648855,-2.015267176,-50.5648855,-29670,1346,167,0,0.526855469,-61.67888203,0.3652523943836789,False,1,False,,,,,34
768.783,13.597399035000308,-0.090332031,0.968505859,0.091796875,-6.076335878,-2.167938931,-46.04580153,-29097,1222,160,0,0.197265625,-53.67603105,0.350232852510879,False,1,False,,,,,34
768.793,13.59939978300008,-0.078125,0.976074219,0.024658203,-0.458015267,-2.687022901,-41.09923664,-28578,1107,190,0,-0.132324219,-45.22478815,0.41623113828802083,False,1,False,,,,,34
768.803,13.601401124000404,-0.091308594,1.000976563,-0.074462891,0.79389313,-3.72519084,-38.59541985,-28117,975,162,0,-0.439941406,-38.44819325,0.3551520155415078,False,0.0,True,,,,,34
768.813,13.603404428000431,-0.096435547,1.015136719,-0.202392578,-0.732824427,-4.183206107,-35.90839695,-27715,843,168,0,-0.703613281,-33.56345135,0.3685373731548295,False,0.01242271696508096,False,,,,,34
768.823,13.605404972000542,-0.074707031,1.037841797,-0.229492188,-3.755725191,-3.664122137,-34.07633588,-27365,740,194,0,-0.967285156,-29.59008908,0.42584061531933304,False,0.02314106332630965,False,,,,,34
768.833,13.607405423999808,-0.066650391,1.030273438,-0.236816406,-9.526717557,-3.572519084,-32.58015267,-27052,675,210,0,-1.165039063,-26.57920104,0.4611790005385428,False,0.033725188371632076,False,,,,,34
768.843,13.609406506000596,-0.047119141,1.034423828,-0.190673828,-12.09160305,-3.236641221,-32.18320611,-26775,605,240,0,-1.406738281,-24.10614538,0.5273657527112594,False,0.044839960964303184,False,,,,,34
768.853,13.611408402000052,-0.028320313,1.008544922,-0.114746094,-13.92366412,-3.175572519,-33.06870229,-26522,527,241,0,-1.626464844,-22.7344175,0.5298408444806539,False,0.05519029858770778,False,,,,,34
768.863,13.613409706000311,-0.020751953,1.000488281,-0.065917969,-13.95419847,-3.511450382,-33.3129771,-26290,505,220,0,-1.846191406,-22.20024117,0.4839258155257297,False,0.06637570642606373,False,,,,,34
768.873,13.615411880000465,-0.055908203,0.991943359,-0.041259766,-12.91603053,-3.664122137,-34.71755725,-26078,451,258,0,-2.109863281,-22.15508725,0.5678701815907985,False,0.0790401873661507,False,,,,,34
768.883,13.617414239000027,-0.038330078,0.988037109,-0.060058594,-12.18320611,-4.152671756,-35.75572519,-25877,437,232,0,-2.417480469,-23.5094423,0.5110178624332112,False,0.08970915639894664,False,,,,,34
768.893,13.619415394000498,0.008300781,1.003417969,-0.071289063,-11.60305344,-4.091603053,-38.77862595,-25692,405,321,0,-2.681152344,-25.47308824,0.7074996898392557,False,0.1004174837753233,False,,,,,34
768.903,13.621415661000356,0.013916016,1.006103516,-0.083007813,-11.90839695,-3.664122137,-41.28244275,-25494,444,318,0,-3.0546875,-27.68678372,0.7015119732883123,False,0.11109136570352063,False,,,,,34
768.913,13.623417020000488,0.002929688,1.002197266,-0.085693359,-12.09160305,-2.625954198,-45.22137405,-25294,443,330,0,-3.384277344,-30.34240886,0.7285559698958536,False,0.12186858948877032,False,,,,,34
768.923,13.625418509000156,-0.036865234,0.998779297,-0.086181641,-12.58015267,-2.106870229,-46.47328244,-25075,502,366,0,-3.801757813,-32.91296877,0.8088381250857769,False,0.13254430960957153,False,,,,,34
768.933,13.627419553999971,-0.099365234,0.996826172,-0.069580078,-13.03816794,-2.687022901,-47.63358779,-24844,512,373,0,-4.197265625,-35.58969145,0.8250830878873604,False,0.14361011336719134,False,,,,,34
768.943,13.629420913000104,-0.119873047,0.982910156,-0.062744141,-12.94656489,-2.564885496,-48.15267176,-24586,573,342,0,-4.570800781,-37.7908994,0.7571816123789956,False,0.15452657072456125,False,,,,,34
768.953,13.631422123999982,-0.143798828,1.004882813,-0.030029297,-12.30534351,-4.030534351,-46.53435115,-24319,611,348,0,-4.966308594,-39.01129818,0.7711880423833163,False,0.16556180966841044,False,,,,,34
768.963,13.633423965000475,-0.150146484,0.9921875,-0.039306641,-11.02290076,-3.72519084,-45.92366412,-24047,595,359,0,-5.317871094,-39.47555908,0.7962266400976385,False,0.17693254394280647,False,,,,,34
768.973,13.635425471999952,-0.155029297,0.975830078,-0.050292969,-10.44274809,-4.030534351,-44.61068702,-23765,614,300,0,-5.69140625,-38.75681443,0.665957565148802,False,0.1883518385689133,False,,,,,34
768.983,13.637426609000613,-0.177734375,1.003173828,-0.053222656,-10.59541985,-4.763358779,-43.57251908,-23490,609,305,0,-6.064941406,-37.59150367,0.6776529720600782,False,0.1989349423983538,False,,,,,34
768.993,13.63942930200028,-0.166015625,0.994384766,-0.086914063,-11.23664122,-5.282442748,-42.44274809,-23220,581,337,0,-6.306640625,-36.18217303,0.7491766520924928,False,0.2114081627860969,False,,,,,34
769.003,13.641431087000456,-0.136474609,1.010009766,-0.104980469,-12.45801527,-5.557251908,-42.7480916,-22943,601,314,0,-6.636230469,-33.60033165,0.6985860417749836,False,0.22211127366207908,False,,,,,34
