state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
2695.997,0.1658952660000068,0.53076171875,0.84375,0.018798828125,-0.33587786259541985,-1.3435114503816794,-0.21374045801526717,15465,0,0,0.1778710965437605,0.17743499590208514,-7677.7491354922695,0.0,False,,False,0,,0,,37
2696.002,0.17089683799986233,0.530517578125,0.846923828125,0.01806640625,-0.3969465648854962,-1.3435114503816794,-0.12213740458015267,15465,1,0,0.1778710965437605,0.17741135715841808,-7677.627175794353,0.0,False,,False,0,,0,,37
2696.007,0.17589778000001388,0.531982421875,0.844970703125,0.019287109375,-0.24427480916030533,-1.465648854961832,-0.15267175572519084,15465,0,0,0.1778710965437605,0.17739146552738816,-7677.828826303884,0.0,False,,False,0,,0,,37
2696.012,0.18089985200003866,0.5341796875,0.844970703125,0.01904296875,-0.42748091603053434,-1.3740458015267174,-0.061068702290076333,15465,-2,0,0.1778710965437605,0.1773750775797179,-7678.231754330044,0.0,False,,False,0,,0,,37
2696.0170000000003,0.18590090499992584,0.534423828125,0.844970703125,0.02197265625,-0.48854961832061067,-1.465648854961832,-0.061068702290076333,15465,0,-1,0.1778710965437605,0.17736195734389654,-7678.731403397689,-0.00108,False,,False,0,,0,,37
2696.022,0.1909026990001621,0.533203125,0.848388671875,0.017822265625,-0.4580152671755725,-1.3740458015267174,-0.0916030534351145,15466,0,0,0.1753991727156355,0.17734954135749204,-7679.262875038546,0.0,False,,False,0,,0,,37
2696.027,0.19590677099995446,0.53173828125,0.847900390625,0.019287109375,-0.48854961832061067,-1.5572519083969465,-0.183206106870229,15466,3,-1,0.1753991727156355,0.17733314624685195,-7679.781990102683,-0.00108,False,,False,0,,0,,37
2696.032,0.2009058799999366,0.529296875,0.8515625,0.02001953125,-0.549618320610687,-1.3129770992366412,-0.15267175572519084,15465,-3,-1,0.1778710965437605,0.17731317228700186,-7680.231620112939,-0.00108,False,,False,0,,0,,37
2696.0370000000003,0.20591137800010983,0.529296875,0.8505859375,0.02001953125,-0.3969465648854962,-1.3129770992366412,-0.3053435114503817,15464,-4,0,0.1803430203718855,0.17729700486239308,-7680.570778697594,0.0,False,,False,0,,0,,37
2696.042,0.2109096720000707,0.529541015625,0.852294921875,0.017333984375,-0.549618320610687,-1.4045801526717556,-0.33587786259541985,15465,1,0,0.1778710965437605,0.17728905183103913,-7680.821769404177,0.0,False,,False,0,,0,,37
2696.047,0.21591083600014827,0.527587890625,0.85009765625,0.018798828125,-0.48854961832061067,-1.282442748091603,-0.366412213740458,15466,1,0,0.1753991727156355,0.17728397441110827,-7681.035766208039,0.0,False,,False,0,,0,,37
2696.052,0.2209122600002047,0.528564453125,0.84619140625,0.0205078125,-0.3053435114503817,-1.0687022900763359,-0.4580152671755725,15466,5,-1,0.1753991727156355,0.17727454167369158,-7681.218774707271,-0.00108,False,,False,0,,0,,37
2696.0570000000002,0.22591446099977475,0.523681640625,0.8515625,0.019775390625,-0.3969465648854962,-0.9465648854961831,-0.33587786259541985,15465,5,-1,0.1778710965437605,0.17726115957014288,-7681.3374203593385,-0.00108,False,,False,0,,0,,37
2696.062,0.23091599600002155,0.5205078125,0.847412109375,0.014404296875,-0.33587786259541985,-0.9465648854961831,-0.33587786259541985,15466,3,0,0.1753991727156355,0.17724654966615594,-7681.395326688424,0.0,False,,False,0,,0,,37
2696.067,0.2359173089998876,0.524169921875,0.8447265625,0.013427734375,-0.5190839694656488,-0.7938931297709924,-0.3969465648854962,15466,2,0,0.1753991727156355,0.17722853635558755,-7681.429483777378,0.0,False,,False,0,,0,,37
2696.072,0.2409193809999124,0.525634765625,0.845458984375,0.013427734375,-0.2748091603053435,-0.6106870229007634,-0.549618320610687,15465,-2,0,0.1778710965437605,0.17720747707835144,-7681.435736373422,0.0,False,,False,0,,0,,37
2696.077,0.24591993400008505,0.52587890625,0.84814453125,0.01513671875,-0.15267175572519084,-0.42748091603053434,-0.5190839694656488,15465,2,-2,0.1778710965437605,0.17718838080588853,-7681.403732253344,-0.00216,False,,False,0,,0,,37
2696.082,0.250921986999856,0.52685546875,0.845947265625,0.013916015625,0.0916030534351145,-0.4580152671755725,-0.7022900763358778,15466,1,0,0.1753991727156355,0.17717115279572807,-7681.3696209653,0.0,False,,False,0,,0,,37
2696.087,0.2559239110000817,0.531494140625,0.850830078125,0.01416015625,-0.030534351145038167,-0.5190839694656488,-0.7022900763358778,15466,5,0,0.1753991727156355,0.17715102888851217,-7681.356756353695,0.0,False,,False,0,,0,,37
2696.092,0.26092507500015927,0.53955078125,0.849853515625,0.016357421875,0.15267175572519084,-0.4580152671755725,-0.5801526717557252,15465,0,0,0.1778710965437605,0.1771283313490345,-7681.338693955509,0.0,False,,False,0,,0,,37
2696.097,0.26592635099996187,0.539306640625,0.847412109375,0.017578125,0.2748091603053435,-0.6412213740458015,-0.6106870229007634,15466,3,0,0.1753991727156355,0.17710569997323033,-7681.308820039878,0.0,False,,False,0,,0,,37
2696.102,0.2709281639999972,0.537109375,0.8505859375,0.013671875,0.183206106870229,-0.8244274809160305,-0.5190839694656488,15466,-1,0,0.1753991727156355,0.17708087944801412,-7681.293628498424,0.0,False,,False,0,,0,,37
2696.107,0.27593040200008545,0.538818359375,0.84716796875,0.019287109375,0.366412213740458,-0.7633587786259541,-0.3969465648854962,15465,4,-1,0.1778710965437605,0.17705414969497804,-7681.279145013407,-0.00108,False,,False,0,,0,,37
2696.112,0.28093136300003607,0.533447265625,0.84619140625,0.020751953125,0.42748091603053434,-0.9770992366412213,-0.6717557251908397,15465,-5,0,0.1778710965437605,0.1770304444627004,-7681.246421315989,0.0,False,,False,0,,0,,37
2696.117,0.28593249000005017,0.53466796875,0.848388671875,0.02001953125,0.42748091603053434,-0.9465648854961831,-0.7022900763358778,15466,6,-1,0.1753991727156355,0.17700959617038692,-7681.224485844128,-0.00108,False,,False,0,,0,,37
2696.122,0.2909341179997682,0.53369140625,0.84814453125,0.01904296875,0.4580152671755725,-0.9465648854961831,-0.6412213740458015,15465,-5,-1,0.1778710965437605,0.17698910548366997,-7681.221160493728,-0.00108,False,,False,0,,0,,37
2696.127,0.29593483799999376,0.530029296875,0.850341796875,0.018798828125,0.6106870229007634,-0.8549618320610687,-0.7022900763358778,15465,-1,0,0.1778710965437605,0.1769713546332497,-7681.210180104336,0.0,False,,False,0,,0,,37
2696.132,0.30093728000019837,0.529052734375,0.846923828125,0.0224609375,0.4580152671755725,-0.8244274809160305,-0.6717557251908397,15465,-3,0,0.1778710965437605,0.17695851294944567,-7681.19517222258,0.0,False,,False,0,,0,,37
2696.137,0.30593855600000097,0.527099609375,0.848388671875,0.020263671875,0.6106870229007634,-0.7938931297709924,-0.6106870229007634,15465,-8,0,0.1778710965437605,0.17695021156020033,-7681.188715833453,0.0,False,,False,0,,0,,37
2696.1420000000003,0.3109408310001527,0.529541015625,0.846435546875,0.023681640625,0.549618320610687,-0.5801526717557252,-0.6412213740458015,15465,0,0,0.1778710965437605,0.1769460957997779,-7681.188262621368,0.0,False,,False,0,,0,,37
2696.147,0.31594182900016676,0.5302734375,0.848388671875,0.02001953125,0.5190839694656488,-0.5801526717557252,-0.5801526717557252,15466,0,0,0.1753991727156355,0.1769434901348041,-7681.201624888216,0.0,False,,False,0,,0,,37
2696.152,0.32094373400013865,0.52490234375,0.85107421875,0.022705078125,0.5801526717557252,-0.48854961832061067,-0.8854961832061068,15465,0,0,0.1778710965437605,0.1769399408105968,-7681.2227743106005,0.0,False,,False,0,,0,,37
2696.157,0.3259453239998038,0.525390625,0.85009765625,0.021240234375,0.6717557251908397,-0.33587786259541985,-0.6412213740458015,15465,0,-1,0.1778710965437605,0.17693787667934407,-7681.227361196853,-0.00108,False,,False,0,,0,,37
2696.1620000000003,0.33094711800004006,0.525390625,0.84814453125,0.018310546875,0.6106870229007634,-0.2748091603053435,-0.7633587786259541,15466,5,-1,0.1753991727156355,0.17693717926362668,-7681.230886090577,-0.00108,False,,False,0,,0,,37
